run,mean,std_dev,amplitude,nevents,chi2,ndf,chi2_ndf
25164,14.598856829876533,3.8398736105769617,69.7695960601764,2297,55.71884930396904,30,1.857294976798968
25165,14.522542630680094,3.7939348806563498,81.17802403296575,2628,64.42911822616631,32,2.013409944567697
25166,14.7296670480663,3.980585019021595,67.53137680262927,2283,181.24243428474776,31,5.84653013821767
25167,14.53959321061166,3.922187513175795,92.17901771326791,3060,51.651333464291774,31,1.6661720472352186
25168,14.81303159021285,4.044232299555083,100.6785299204651,3405,91.07337877167039,32,2.8460430866146997
25169,14.62838312938671,4.021693148518235,87.33482526985532,2972,76.32867057712272,32,2.385270955535085
25170,14.142305794165216,3.6478461099052346,57.72975821447563,1782,68.15672869815779,28,2.434168882077064
25171,14.05247297513422,3.4714775880202082,51.52368906636133,1543,46.18306719364885,27,1.7104839701351426
25181,9.721289264743712,3.6953913620932823,169.82905116781433,5378,2335.998948847346,31,75.3548048015273
25182,10.039806069648925,3.700209855548889,141.62981496966114,4427,88.96204006551262,30,2.9654013355170874
25183,9.91366516162103,3.5915427441724526,134.4871859927261,4143,73.90715996804067,29,2.548522757518644
25184,9.354278822478955,3.308405728870565,89.9276214316533,2558,56.90508430689278,26,2.1886570887266457
25185,9.203636043835933,3.1639147138461157,88.8065308470351,2406,173.52069820542863,26,6.6738730079011015
25187,9.402998566426781,3.2704454348867813,83.93805465021362,2391,57.066404032000094,26,2.1948616935384653
25189,9.554326600237387,3.6028610830947314,91.50242102371979,2778,55.62156913922258,28,1.986484612115092
25190,9.418750826325631,3.406109687619675,93.38371259940708,2699,71.5224627241652,27,2.6489801008950074
25192,10.319584943651895,3.9781893999783215,193.1611804530503,6516,125.72219899048301,34,3.697711735014206
25193,10.371270903604332,4.0555766658325405,163.59244347516045,5632,178.38658895235454,34,5.2466643809516045
25194,10.28468125093546,3.902098485657496,193.08701258958445,6421,231.176763948249,33,7.005356483280273
25195,9.894761913642483,3.8701972612610955,120.66907833549894,3938,82.11715856285205,31,2.648940598801679
25196,9.942198422758377,3.6943538880285245,105.93522244169702,3378,246.0754201799044,31,7.937916779996916
25197,9.705586908339239,3.684119081915089,118.0206406187374,3674,91.61235423313082,30,3.0537451411043603
25198,9.939650425011092,3.6776766717578484,122.44719372403952,3858,120.7381106386618,31,3.894777762537477
25200,10.359022560164675,4.1254732764285915,203.2847649676564,7063,180.29428510718503,35,5.151265288776715
25201,10.424475933133749,4.06233251547101,240.39955615448446,8211,504.85887044320356,35,14.424539155520101
25202,9.516783268903021,3.3898672926811373,115.00622356653753,3327,196.32897939534175,28,7.011749264119348
25203,9.832573655552617,3.5511040023683473,219.40218543568562,6664,127.72923829566341,29,4.40445649295391
25204,9.387718100339837,3.132043486656025,93.48595964643539,2533,60.04472719380001,25,2.4017890877520003
25205,-6.944712004887147e-06,0.00024970426415421554,0.0,2429,,,
25206,0.0003514232877382745,0.012370288595019431,0.0,2453,,,
25207,-13.09949801729665,8.732383516221056,579.5286731925981,2621,184.1083080173013,17,10.82990047160596
25208,0.00027427406189021493,0.006773449372376446,0.0,2053,,,
25210,1.2680573863508193,3.4953411695553176,50.21069946937663,1021,59.75068380631396,12,4.979223650526163
25211,-2.5663239400754394,5.403045449070653,70.7701300436558,981,75.82707248287778,14,5.416219463062698
25214,-11.65651300038768,7.939070816600574,421.7298848363795,1944,133.33624997724436,15,8.889083331816291
25217,-5.930997735970987,6.898473736801083,216.0431576774038,2372,116.33111577512769,17,6.843006810301628
25218,0.000403725014246443,0.0111383161406442,0.0,2669,,,
25219,-9.019342446704023,7.471655637107858,391.46526129594093,2747,160.2152258129606,16,10.013451613310037
25220,-3.608535136349289,5.728749436015435,82.72417376703005,1051,79.15584653155852,14,5.653989037968466
25221,0.19168329884976848,3.9975196678989438,47.97461627051411,942,63.505117819691606,12,5.292093151640967
25222,-29.701613886333917,11.57981731389897,4714.929034334621,2211,273.26151017387957,17,16.074206480816446
25227,15.663860299159346,4.973715941805361,249.17233732720157,9498,304.6495010422957,47,6.481904277495653
25228,15.780876465619611,4.82223433364379,210.05697859002055,7816,196.59769446644438,47,4.182929669498817
25229,15.483113523785109,4.559123607585296,113.93746052168102,3988,149.15434442962058,43,3.4687056844097808
25230,15.410518526610499,4.7695107279036595,89.74350937404098,3286,152.5078987904683,46,3.315389104140615
25233,15.309168570529398,4.773788732138448,111.19661098113801,4021,161.0294056684476,47,3.4261575674137785
25234,15.635251912260149,4.647270553168576,119.17297544339988,4246,183.18150618268783,45,4.070700137393063
25235,15.276178458777267,4.749603141948085,119.39091963983904,4313,103.65017396705646,46,2.2532646514577492
25236,15.497870790049234,4.709156054472686,60.81358895582888,2168,105.96220211908528,45,2.3547156026463396
25237,15.389623605408747,4.518861020670202,67.12182375220686,2284,87.5489974389738,44,1.989749941794859
25240,15.651475342250329,4.486246604977625,53.8495733174056,1856,124.68268970310497,46,2.7104932544153253
25241,15.513448837131,4.785550286548066,49.97087297252879,1762,251.263099610978,48,5.234647908562041
25247,15.527097409487201,4.693109787838433,141.83728972454844,5077,227.4644351092986,48,4.738842398110387
25248,15.735545871872699,4.923738472280238,136.1683504359076,5016,244.85821193128908,49,4.997106365944675
25249,15.909594299529694,4.741586188556095,63.746726060827676,2256,97.43093796420216,48,2.029811207587545
25251,15.47105151623781,4.821245883184003,63.58356503407108,2295,101.74957180831346,50,2.034991436166269
25252,15.699221002379064,4.745757760813142,61.841740135350896,2215,340.70447414419937,51,6.68047988518038
25255,14.538238031355984,6.3635359406301735,253.51050663390467,11465,699.7849596241808,61,11.471884584002964
25256,14.59907042756556,6.193432758894318,184.0854399350146,8203,524.9376537379459,61,8.60553530717944
25257,14.554508950184873,6.323032606295413,150.9441504530416,6819,475.7196043388361,61,7.798682038341576
25258,14.31120590803616,5.3427799879948275,209.48077955795176,8045,930.3199349086595,57,16.32140236681859
25259,14.148096726098203,5.241670591648338,196.6677422796064,7488,476.6919166116997,56,8.512355653780352
25262,14.192575908266392,5.148896269565325,244.0942041929248,9181,507.2285636068749,56,9.057652921551337
25263,14.242386338535576,5.438168336070131,247.2982386923147,9664,492.33524487197536,56,8.791700801285275
25264,14.342191889672598,5.479392307505859,205.0744174616452,8125,1323.076793052035,57,23.211873562316406
25265,13.84803278540111,4.753504328012645,138.20911589490981,4803,178.41385912475434,51,3.498310963230477
25266,14.02031701405135,4.804759432903939,132.41632227591776,4630,216.26318825046062,52,4.158907466355012
25269,13.849132438344789,4.838978000138628,92.4155085578206,3241,233.79842765574455,54,4.329600512143418
25272,14.297453187723413,5.498875304217505,216.39179339628305,8554,568.3483565011064,57,9.971023798265024
25273,14.148567129269548,5.65031225428568,228.26850426577195,9186,567.6988574194564,58,9.787911334818215
25275,13.993563201087841,5.28662694884725,130.45982505109248,5003,367.9683773397104,57,6.45558556736334
25276,13.901713169401527,5.667630418629118,121.35624755824693,4835,369.9846409231927,58,6.379045533158496
25277,14.1562582164625,5.565017256734744,119.46497444011995,4697,290.0675272420701,58,5.001164262794313
25279,13.554593910182815,5.302096015776205,85.7831918035911,3229,443.50052834779206,55,8.063645969959856
25280,9.4332211914414,4.515194695078618,203.94292823996832,6997,217.21962019844412,40,5.430490504961103
25281,9.432042286495456,4.222681382359906,216.08034030269974,7222,135.57054883818398,38,3.567646022057473
25282,9.154699808288644,3.565725872027963,105.1652210130908,2972,49.2042228722391,31,1.5872329958786806
25283,9.168268064670755,3.8022642447138506,111.56691972854854,3300,51.930446607961954,32,1.622826456498811
25286,9.440702689255083,4.471310039113479,235.84442281006318,8108,1908.4810183642164,40,47.71202545910541
25287,9.449139842338635,4.333274639388301,214.52974874671403,7249,104.38005659610005,39,2.676411707592309
25288,9.542346989431387,4.320067156236471,145.65212954477343,4958,97.75941169292707,38,2.5726160971822916
25289,9.059659970494204,3.9154889959295347,122.43376771078425,3747,88.85093857263534,35,2.5385982449324382
25290,9.048065586638533,3.942526891288089,113.90788971517838,3531,96.27978141520279,35,2.7508508975772226
25293,8.915080947242421,4.365730875773204,123.34240823669757,4040,135.97311066552055,38,3.578239754355804
25295,9.466645296480616,4.545458837397808,235.27765268471742,8005,270.3936702910842,41,6.594967568075225
25296,9.350483014330818,4.433289127928266,219.04583566925413,7353,165.36867353556747,40,4.134216838389187
25298,9.236049204690945,4.708797515308305,153.92068788251095,5299,201.19303867598433,41,4.907147284780105
25299,8.864544514453867,4.986541676101355,40.41326324364107,1465,120.25478278814337,41,2.9330434826376433
25300,9.396389531583376,4.827056512508011,163.304140112076,5748,148.39645393181164,42,3.5332489031383725
25301,9.273690592691661,4.879829015406336,117.53477708833333,4194,153.66126330253744,42,3.6586015072032723
25303,9.184905647953988,4.02830188785933,70.87025092327984,2168,49.177592688146014,34,1.446399784945471
25305,9.015108563726395,3.880056146472245,112.94589567840124,3315,113.92555163518855,35,3.2550157610053874
25306,9.069416512465844,3.740956728560957,56.93276010578278,1656,36.2488870991084,33,1.098451124215406
25309,9.467397934887785,4.410512151688196,197.8469461518599,6746,336.72666955225134,40,8.418166738806283
25310,9.346887083337997,4.5321627557330375,54.51710397094249,1863,76.98440143232422,41,1.8776683276176638
25311,9.548253279974505,4.335388046051865,138.51125075257636,4604,92.67633643255148,39,2.3763163187833714
25312,9.10196736974824,3.6864431786535183,110.03727705270208,3210,74.93593753067584,33,2.2707859857780557
25313,9.1753754840485,3.647325841832966,113.36359939318442,3293,56.71487680209181,33,1.7186326303664183
25314,9.549621898637232,4.306875304149922,89.71206960190146,3031,46.778697116292975,37,1.2642891112511614
25315,9.54586556536424,4.213233413186634,213.8705470055065,7104,225.28547261474893,40,5.632136815368723
25316,9.224740010233525,3.9663343166646055,110.0020854230248,3406,104.59753212085997,35,2.988500917738856
25317,9.188053455568289,4.168228607966401,126.56977810329228,3979,104.05041103786797,38,2.7381687115228415
25318,-7.509854188321546,5.920128015645997,288.5145631632268,1678,102.83337030346397,11,9.348488209405815
25319,-2.8424709353952418,5.135467421890491,127.47992294828146,1644,150.97126545778173,13,11.61317426598321
25320,-8.841287986719466,7.036620292665757,86.94537156020864,558,60.71523264988623,13,4.67040251152971
25321,-130.63650469257956,19.24518354735824,856396102384.133,846,132.53778814301035,12,11.044815678584195
25322,1.2506450186493365,2.7827317600150736,44.12297927333022,848,25.43749128222664,10,2.543749128222664
25323,2.4070383184804096,2.8938318187153516,38.96213515603765,882,64.0855056556179,12,5.3404588046348245
25328,-6.4178941252857715,5.7798966962641165,278.6156060435057,1966,97.06129609083187,12,8.088441340902657
25329,-2.8945351260530163,5.524250740372827,150.3341720073472,2179,141.32563697499248,14,10.094688355356606
25330,-2.0839000676355828,5.231774705818397,109.22919950562384,1768,110.79940786555706,14,7.914243418968361
25331,-21.642749791238693,9.417292626407802,2560.183498385249,2213,303.08601669153285,14,21.649001192252346
25333,-2.8736401079384177,5.072035048931256,75.35444952513043,990,126.954319035367,13,9.765716848874385
25334,0.43576871355275254,3.268256570348995,52.27345010632104,967,58.48689276858144,11,5.316990251689222
25336,-8.04125320610849,6.588386700205585,212.06998095446943,1311,108.2258154206582,13,8.325062724666015
25337,1.0762783735823065,3.1076644235014608,50.432026216656645,1010,54.67531857376751,11,4.970483506706137
25338,-0.5261023403309514,4.519849157667618,46.77672883420827,870,75.19610358636078,13,5.78431566048929
25340,-2.0411658226984564,4.896598097326496,70.57496823653986,1053,58.40222527417406,13,4.4924788672441585
25341,-0.3911271183636653,4.2804223102732175,30.935632935807966,563,22.91522629448454,13,1.7627097149603492
25342,0.0006343016859516334,4.153677338556397,40.669448804110345,789,64.14620706845936,12,5.345517255704947
25343,-17.216750822076744,7.81750972598055,1069.4093086055466,962,50.887956236616006,12,4.240663019718
25344,-23.381926313105176,9.161121341690087,3704.0805930933475,1712,99.52276455194345,12,8.293563712661955
25345,-10.190180844086527,7.373553990408604,178.981839792537,967,74.96763960679645,14,5.354831400485461
25356,8.86808306407772,3.744025498699708,242.1417763807778,7039,104.55472908847636,34,3.0751390908375402
25357,9.081044658526581,3.8998670516683362,232.95592282115604,6923,98.6693225352358,35,2.8191235010067373
25358,9.053777756662496,3.827043543121238,218.01377739826074,6414,99.41593748674777,35,2.8404553567642217
25359,8.836463951289298,3.3717658663139254,148.27730822189943,3923,43.3838931164463,29,1.4959963143602173
25360,8.895586060511727,3.467117660524462,146.58247519579422,3995,93.76214994415801,31,3.024585482069613
25363,9.019345645547402,4.2550760827715965,281.8351258000466,8852,201.88221582900198,37,5.45627610348654
25364,9.131182730227355,4.247271377238984,337.0521718951837,10684,253.74941924102413,38,6.677616295816424
25365,8.79794443447064,3.6685678151609795,195.12238945580918,5532,68.2821114576336,32,2.13381598305105
25366,9.102545840044822,3.525817884555671,102.0113409734447,2806,42.50447044864692,31,1.3711119499563522
25368,8.657318435184013,3.726992294726882,100.63265103143112,2877,62.2207342291668,33,1.8854767948232365
25370,9.21619377770467,3.5861357106257614,9.501935765095848,254,36.65648236193313,33,1.1108024958161555
25371,9.019623301395688,4.077134229875472,239.14471596908956,7221,655.4122663708196,37,17.71384503704918
25372,8.895034489962573,4.060275487990608,276.1655760111041,8332,249.29520418690197,37,6.737708221267621
25374,8.983211184632072,4.100133147598435,211.8873408260353,6369,218.9552566523721,37,5.9177096392533
25375,8.792571356487109,4.217900640197335,142.29658224255695,4313,249.0911591364402,37,6.73219349017406
25376,9.016031574817687,4.1547330192395995,133.02521686151238,4026,128.5162517266872,37,3.4734122088293833
25379,9.12411312724623,4.609433797438103,260.8983165776258,8765,286.0958122565405,40,7.152395306413513
25380,9.100485627411048,3.8094589769994593,252.98723552696407,7389,144.27941507688587,35,4.122269002196739
25381,8.992137909739395,3.7437584068666236,309.03070246562254,9002,97.34827475218908,33,2.9499477197633057
25382,8.884992761984174,3.5794806417764904,150.5442835127176,4181,67.81830465623905,31,2.1876872469754534
25383,8.698438446652906,3.655277738014768,122.02962400280916,3422,57.558697086803065,33,1.7442029420243352
25384,8.205503139646316,3.2373429074121525,74.25139691494965,1890,40.179448483706,28,1.4349803029894999
25385,8.580045618063506,3.302403507879551,213.39799775058282,5462,65.88190577504886,29,2.2717898543120296
25386,8.493266360666288,3.4616510282826956,205.37427321067298,5421,79.24148417604493,30,2.6413828058681643
25387,8.611989523628408,3.2350573343838587,182.66996680919578,4618,70.08794104621958,29,2.4168255533179166
25388,8.328635960705178,3.1797299160008836,89.51127150232327,2234,93.64719889658681,27,3.46841477394766
25389,8.409118942433338,3.235438464066149,87.10614683990785,2164,171.98863576158658,27,6.369949472651355
25394,8.436391117872576,3.3164548025871627,68.51547211541018,1739,48.079762241720935,30,1.6026587413906979
25395,8.768138788233777,3.3582698362119965,59.116224258654356,1502,32.76197237447152,29,1.129723185326604
25423,8.913635497796557,2.7016085600485256,104.11936980916013,2414,53.4436763231994,20,2.67218381615997
25424,8.656180284086764,2.702107094975728,91.58000174866402,2131,73.8348816953933,21,3.5159467473996813
25425,8.85115290291537,2.743982831025752,94.29480903673281,2198,59.65615685575309,21,2.8407693740834805
25426,8.647653899431342,2.8360779337164357,89.19162479328638,2139,43.918031126577475,21,2.0913348155513085
25427,8.453413509452604,2.576172341020602,97.21737388658937,2189,42.00517514236529,19,2.2107986917034363
25428,8.749144951677605,2.5982477102736627,113.84841722240405,2581,102.23830804650888,20,5.111915402325444
25429,8.91028843186897,2.6496120420897546,50.275681603501155,1132,28.072600436982253,20,1.4036300218491127
25430,8.612517854324624,2.5849366397000897,47.5966561816423,1067,148.97040998759616,20,7.448520499379808
25432,8.606720825900988,2.7774234254635504,49.46026319199976,1152,39.956392077705395,21,1.9026853370335903
25433,8.627425554800565,2.6150218092657225,35.18853487827228,794,40.28849071057979,19,2.120446879504199
25434,9.228514314288768,3.0828687130706114,151.9107743619313,3944,185.12595062007256,24,7.713581275836357
25435,9.147069089932037,3.127391250824671,155.63907877829232,4125,164.77140093992676,24,6.8654750391636155
25436,9.074598993853678,3.1304908516183314,170.63133801182232,4566,109.30342604111203,24,4.554309418379668
25437,8.963290093135075,2.984594102652308,163.72519638304,4228,144.5664777930134,24,6.023603241375558
25438,9.178463135021513,2.9782590642215867,80.74994971617734,2073,272.7574964970709,23,11.85902158682917
25439,8.786046696174026,2.6605897978257844,73.1742384804897,1711,174.24817112433962,21,8.297531958301887
25440,8.939225688627388,3.0861514650647175,52.32635176411546,1371,33.1940809556486,23,1.4432209111151566
25441,8.994123547957884,2.983797659429333,74.98306805812855,1923,80.41432716364992,23,3.4962750940717355
25442,9.237865425008167,3.0538103670647665,172.43040489669693,4569,116.04534064150022,24,4.835222526729176
25443,10.515428140591998,4.083386230122262,222.89908144345884,7647,192.6278595231284,35,5.50365312923224
25444,10.505301529836494,4.124174266067704,187.87525462883417,6567,147.30717627215063,35,4.208776464918589
25445,10.63457886557544,4.151538456799268,224.40992156849103,7821,634.3345885439468,35,18.123845386969908
25446,9.556901735791703,3.463110846841686,115.23379175656069,3370,140.23835624570046,28,5.008512723060731
25447,9.929648228378,3.4059796788684342,70.16039052467043,2054,70.17312745448619,27,2.5990047205365254
25448,10.141887510534124,3.75499533316432,156.12484185430594,5045,159.15608719095718,32,4.973627724717412
25449,10.167669939611987,3.9538431658556883,174.81151880831433,5859,636.4241764803256,33,19.285581105464413
25450,10.09187548755046,3.9317959169427503,142.64301338313578,4716,115.53257349033068,32,3.6103929215728336
25451,9.53525760003115,3.3951958885200404,89.36578540156131,2555,168.37612104843873,27,6.236152631423657
25452,9.467209888889274,3.261679275814298,90.08925888037587,2511,65.49407881851414,27,2.425706622907931
25453,9.810781581054849,3.5691309239214672,95.61086514071592,2898,417.3419774201862,28,14.905070622149507
25455,10.152416454260518,4.4034750180688915,2.1589461563608623,76,19.996663751910045,25,0.7998665500764018
25457,10.0183156794737,3.9601061251653222,4.602072363900135,151,35.527009300684114,30,1.1842336433561371
25459,9.59457725424694,3.91134508667281,2.6648418061248758,90,23.440597788659133,25,0.9376239115463654
25462,8.890482195207328,2.984870858714864,3.6312777126675586,90,17.20102559230478,21,0.8190964567764182
25463,7.070459690192371,2.523214417020941,1.574768162992529,34,5.718802692741289,11,0.5198911538855717
25464,10.20544012914726,2.8234725500912603,0.7605012427434008,17,4.589985412496945,10,0.45899854124969447
25465,8.068512695765229,3.415509081428824,2.850040848009138,72,25.324119075086916,24,1.0551716281286214
25466,7.664489542547047,4.7273766129168076,1.40574408177673,45,8.171223832904582,23,0.355270601430634
25467,10.604057190101464,3.9745241944290304,4.307354262192653,136,38.092269422982966,30,1.2697423140994322
25468,8.509679452035094,4.3882563490700495,2.7015104590987447,94,18.569413614923775,28,0.6631933433901348
25474,-7.861189987929743,6.9658132418781085,4.060397025754699,30,5.722689964947797,10,0.5722689964947797
25484,10.534625866510057,4.329363372464273,163.8117048339323,5834,235.10858835434462,36,6.530794120954017
25485,10.605662211773021,4.123932023880009,208.29676001266483,7258,161.6315464860499,36,4.489765180168053
25486,10.55333989049797,4.208165326090311,213.0589964378385,7622,186.7461447661425,36,5.187392910170625
25487,10.488698690885476,4.208966796322216,211.00880453092336,7546,170.13047317362245,36,4.725846477045068
25488,10.62763681811393,4.31195055126106,215.31494454521754,7761,148.57984025792805,36,4.127217784942446
25489,10.074378460688672,3.526329058326935,124.49337238126847,3749,70.67878096911153,28,2.524242177468269
25490,9.717470183885151,3.5247340823610864,94.78325518364247,2832,70.7676902152265,28,2.5274175076866605
25491,9.888299935098543,3.8855670138707747,185.09521282512165,6078,496.27809305948506,33,15.038730092711669
25492,9.8691335432858,3.73677114187649,180.23672636261597,5707,105.42316470119789,31,3.4007472484257386
25493,9.889781359788099,3.734273927344853,172.02747218614115,5462,119.91817877942484,31,3.8683283477233816
25494,9.879291870864343,3.7643646864185256,143.88836768117235,4572,301.9220179677341,32,9.435063061491691
25495,9.86904923256981,3.696163591934193,200.45963381708796,6323,169.69151585325616,31,5.47391986623407
25496,9.231853483959963,3.3573683770710696,88.12410811170436,2489,61.99170706102717,26,2.384296425424122
25497,9.53975153411876,3.414301219124514,91.24475861899487,2662,58.844641278201685,27,2.1794311584519144
25498,9.562673536614051,3.3189841424767876,99.72467830643637,2848,445.5872798513967,28,15.913831423264169
25499,10.728180682888524,4.428484053404135,83.61152276930588,3097,94.44844037447083,38,2.48548527301239
25500,10.680061117670114,4.58482389113995,73.13194880483836,2812,121.73705112665291,39,3.121462849401357
25501,10.797758503117223,4.499057044327716,84.26106210979704,3123,146.7130604142196,39,3.7618733439543486
25502,10.602004991490837,4.486597219642642,86.46755381900601,3206,822.5288613329072,39,21.090483623920697
25503,10.765253609925928,4.444808896655404,83.49296169066281,3085,138.72678431159912,39,3.557097033630747
25504,9.864825819513065,3.727611686879874,41.99051772959048,1331,106.35871168051145,29,3.6675417820866016
25505,10.26789668849462,3.6529882773386304,43.416890468120535,1358,49.18406640665724,29,1.6960022898847322
25506,10.559137185278805,4.511656287529894,85.51967533399944,3209,110.8971710905904,39,2.843517207451036
25507,10.748886872260261,4.134981907925151,101.49393285905998,3554,217.8713600037513,36,6.0519822223264255
25508,10.666240828380845,4.41123659949997,88.60138448020247,3244,102.63167714820568,37,2.773829112113667
25509,10.562383501186254,4.500519348495957,85.39850471240779,3234,130.0172777071223,39,3.3337763514646745
25510,10.647472841707012,4.710565543132517,29.841792111444644,1148,71.68011901219776,40,1.792002975304944
25511,10.82701917859527,4.948297087781168,51.3515470761392,2052,81.46720292876485,41,1.9870049494820694
25512,10.037183995801533,3.8361932952790907,43.82469338443524,1392,44.631093866334645,30,1.4877031288778215
25513,9.71408867228416,3.620414881387971,45.49849154935677,1387,38.501057280837216,29,1.3276226648564557
25514,9.99564385906424,3.9584805246759993,35.88547567300936,1204,52.98205492202501,31,1.7090985458717745
25515,10.616849548492482,4.7650956193245895,9.128284233749236,355,46.85867199494417,39,1.2015044101267736
25516,10.637154968423573,4.353504718573458,66.32645224529556,2406,76.32484183072202,36,2.120134495297834
25517,10.35822160484988,4.119591687128737,76.25734016270123,2650,143.174667418041,37,3.869585605893
25518,10.64486709658451,4.287026862625984,82.25860129917636,2939,73.70717825784926,36,2.0474216182735905
25519,10.36156139324577,3.955360960883895,80.7084411493267,2699,82.41090406002007,35,2.354597258857716
25520,10.476756220265926,4.309227360710447,83.46035541013475,3015,158.1263116595939,37,4.273684098907943
25532,10.794404317582815,4.478487493435188,81.62026328383048,3084,127.95875911381366,39,3.2809938234311193
25533,10.748050934722963,4.48297571019476,48.461923861480585,1799,279.5866886265965,40,6.989667215664913
25534,10.658850464124221,4.524368094468563,65.06553679478723,2409,80.59934820144801,37,2.1783607622012977
25536,10.747865864962872,4.870184361235278,20.03580084629666,790,66.13105370691875,40,1.6532763426729686
25538,10.566112184415543,4.51623912249918,75.82916411770864,2845,103.58262264054937,39,2.6559646830910095
25539,9.49026326861476,5.304231462633938,83.05483062187308,3154,116.8179182651581,44,2.6549526878445024
25540,9.47138816351424,5.344917045165307,89.61206416422799,3465,253.932229758167,44,5.771187039958341
25541,9.689613509208106,5.429215613395609,83.15774363852023,3235,161.1247080452006,44,3.661925182845468
25542,9.431469920435982,4.891928183980564,98.50401846665022,3596,160.5304648954831,43,3.733266625476351
25543,9.28309421585113,5.019426158993616,96.43983955684809,3600,111.04999126666183,42,2.644047411110996
25544,9.07260791773916,5.2937308996965085,87.66834486434657,3366,134.36455729590998,44,3.0537399385434085
25545,9.370098601158796,5.317273177663856,72.30939308822568,2768,273.4999899187266,44,6.2159088617892415
25546,9.448941754803387,5.228097736339933,86.34434498577635,3248,148.3410008285404,43,3.4497907169428
25547,9.506245164903026,5.1269059823379335,99.59522306807986,3754,148.6585643312236,43,3.4571759146796186
25548,9.465523773865042,5.054481053313458,51.06432942240854,1904,107.81978022874581,43,2.5074367495057164
